% Model:              doublePipe.mph
% Version:            COMSOL 5.3.0.316
% Date:               Mar 1 2023, 10:38
% Dimension:          2
% Nodes:              14976
% Expressions:        3
% Description:        Velocity field, x component, Velocity field, y component, Pressure
% Length unit:        m
% X                       Y                        u (m/s) @ t=10           v (m/s) @ t=10           p (Pa) @ t=10
1                         0.192308                 0.754602777789762        0.3831514755363064       0.38015976864333384
0.993506                  0.198718                 0.7443479578965586       0.371452274539348        0.9204063607699763
0.987013                  0.205128                 0.7410454055714528       0.3518342336065612       1.3669367874891438
0.980519                  0.211538                 0.743030698325204        0.33336528434742224      1.6513444199992382
0.974026                  0.217949                 0.749512556551261        0.3223215208956173       1.8935319101464796
0.967532                  0.224359                 0.7468465441019527       0.3119989712609076       2.073079641828139
0.961039                  0.230769                 0.7429791390949895       0.3036109206958579       2.2326180762403904
0.954545                  0.237179                 0.7282943990032821       0.2949398775515074       2.352819179361493
0.948052                  0.24359                  0.7111998302061118       0.28663330916927043      2.4588972811196146
0.941558                  0.25                     0.6843926453832733       0.27761315473876663      2.5344691676872606
0.935065                  0.25641                  0.6556152847227588       0.26860665740118556      2.5967760044346875
0.928571                  0.262821                 0.6198406991118672       0.25875336231994206      2.633760734362133
0.922078                  0.269231                 0.5832087356970719       0.24907735158892183      2.6580269964119765
0.915584                  0.275641                 0.5428036078837976       0.2385669842649896       2.662721005160058
0.909091                  0.282051                 0.5026569361657315       0.22849868903388132      2.656918179371031
0.902597                  0.288462                 0.46150070656735076      0.21770739699910702      2.6382962999403095
0.896104                  0.294872                 0.421363725314385        0.2075485481272896       2.6127651188911423
0.88961                   0.301282                 0.38200029099961674      0.19687855121927617      2.5807217622734897
0.883117                  0.307692                 0.3439562260921223       0.18690420622161355      2.5453687788313855
0.876623                  0.314103                 0.3074263021380554       0.17667150154001335      2.5081296646037585
0.87013                   0.320513                 0.2721620823329282       0.16708407373799616      2.470224980150412
0.863636                  0.326923                 0.2384103194288236       0.15745989798922433      2.4331815891522126
0.857143                  0.333333                 0.20564641149491142      0.14834833251325644      2.396992869524312
0.850649                  0.339744                 0.1739955952212641       0.1393459142465064       2.3629998746535663
0.844156                  0.346154                 0.14299117213532123      0.13069648996082642      2.330522408185205
0.837662                  0.352564                 0.11260647569727826      0.12223379350839884      2.3007230450217486
0.831169                  0.358974                 0.08254648254959839      0.11398322089078723      2.2725703517281715
0.824675                  0.365385                 0.05266133991889088      0.10595271694820814      2.247127951159145
0.818182                  0.371795                 0.022865791502584033     0.09804457288054452      2.223181093827923
0.811688                  0.378205                 -0.007080468715406892    0.09037450396366727      2.201763448098947
0.805195                  0.384615                 -0.03709076660060691     0.08279167052241847      2.181556531908477
0.798701                  0.391026                 -0.06747281369284223     0.07546598578977996      2.163619454144551
0.792208                  0.397436                 -0.09797568708029643     0.06823921858244136      2.1465608264386216
0.785714                  0.403846                 -0.12893276634811107     0.0613012095909797       2.131495046934818
0.779221                  0.410256                 -0.15998323584633453     0.054509348376254915     2.116997943299529
0.772727                  0.416667                 -0.19134861153882002     0.048047519104372854     2.104206774966201
0.766234                  0.423077                 -0.2226654388954011      0.041812092571187835     2.0917608866568207
0.75974                   0.429487                 -0.25373023245459164     0.035954522173998076     2.080663184696019
0.753247                  0.435897                 -0.28450255301667304     0.030421372874121562     2.06986032532192
0.746753                  0.442308                 -0.3138961199534192      0.02530950457590209      2.0598933710892546
0.74026                   0.448718                 -0.34267881826297586     0.020611870408101928     2.0503929779591865
0.733766                  0.455128                 -0.36848470795352267     0.016366738955650353     2.0410408759415573
0.727273                  0.461538                 -0.39339433303484495     0.012589612221862095     2.032495112492638
0.720779                  0.467949                 -0.4136748611635318      0.009281286408222768     2.0233713801207385
0.714286                  0.474359                 -0.4328564541923311      0.006461461577926717     2.0154022678817816
0.707792                  0.480769                 -0.4461082654430706      0.0041197359684224544    2.0062781721809357
0.701299                  0.487179                 -0.4581555857610544      0.002269756256153355     1.998560123230005
0.694805                  0.49359                  -0.46351385602888556     8.970958053052052E-4     1.989360003692615
0.688312                  0.5                      -0.4676391701593547      2.4271810145183092E-15   1.9817154212397754
0.681818                  0.50641                  -0.4648883492340849      -4.431859259378567E-4    1.9725149746478299
0.181818                  1                        0                        0                        2.29508802654863
0.188312                  0.99359                  -0.021484338135023737    -4.0467773186360004E-4   2.3005331505476594
0.675325                  0.512821                 -0.4609833861972541      -4.6845741612155223E-4   1.9649250710543789
0.668831                  0.519231                 -0.45065167932831085     -9.049206074770832E-5    1.9559740470045381
0.662338                  0.525641                 -0.4393637246600096      6.091259239229859E-4     1.9485553034453065
0.655844                  0.532051                 -0.4227054499215553      0.0016509355977142462    1.9402437417926834
0.194805                  0.987179                 -0.04374755571076913     -0.001954680767463748    2.30637288561456
0.201299                  0.980769                 -0.06268084186234399     -0.004096578360759166    2.3112513552361804
0.207792                  0.974359                 -0.08108739651577042     -0.006731887780097899    2.3169246734690283
0.214286                  0.967949                 -0.09354982721996578     -0.009362525357285205    2.321222796583911
0.649351                  0.538462                 -0.4053533789416979      0.002916072563194369     1.9332485934109553
0.642857                  0.544872                 -0.38404471714977806     0.004476029053108498     1.9260229753605738
0.220779                  0.961538                 -0.1039839955433614      -0.011640000754431388    2.3263792386754822
0.227273                  0.955128                 -0.106189733553078       -0.0132361575654351      2.3299951622867066
0.636364                  0.551282                 -0.36229742088807804     0.006196744551066644     1.9198466358347797
0.62987                   0.557692                 -0.33797502107376803     0.008189521119631131     1.9141423035442344
0.623377                  0.564103                 -0.31339157525161476     0.010327226268474895     1.9092758675361685
0.616883                  0.570513                 -0.28731616800958487     0.012733658635424493     1.9055014845464657
0.233766                  0.948718                 -0.10504085995849816     -0.01359260919755439     2.334506122574921
0.24026                   0.942308                 -0.09450694363411732     -0.0126554273739158      2.3379372423934712
0.61039                   0.576923                 -0.2610832721610399      0.015301392032264018     1.9024751454828714
0.603896                  0.583333                 -0.23405114584920786     0.018140549068490726     1.9010250660404218
0.246753                  0.935897                 -0.07977837185879887     -0.009822605760100899    2.342242565661952
0.253247                  0.929487                 -0.05573613793713826     -0.005280559114210678    2.3464008179189686
0.25974                   0.923077                 -0.027188107511833398    0.0014455641670990788    2.3514258984308825
0.266234                  0.916667                 0.010014853328761997     0.010059701009540485     2.3573772280130783
0.597403                  0.589744                 -0.20689739158306567     0.021166938408709795     1.9003466730482368
0.590909                  0.596154                 -0.17933717865589058     0.02445986173654385      1.9016071477075254
0.272727                  0.910256                 0.051699797381213934     0.020864254903751784     2.364002108550041
0.279221                  0.903846                 0.10159647312521528      0.033411220451272934     2.372589494233113
0.584416                  0.602564                 -0.1516742187066945      0.02795578105519737      1.9037378055555312
0.577922                  0.608974                 -0.12381275242712385     0.03169542068922252      1.908070879927039
0.285714                  0.897436                 0.15557338393008102      0.04801781901962338      2.381502377743529
0.292208                  0.891026                 0.21748648975547455      0.06393452609832541      2.393061590815107
0.571429                  0.615385                 -0.09586620819585741     0.03563181402305898      1.9133930995750614
0.564935                  0.621795                 -0.06788283749602377     0.03976377681233192      1.921097592314333
0.558442                  0.628205                 -0.03987290042336891     0.04405766007448237      1.9298910829053852
0.551948                  0.634615                 -0.012011198727594798    0.048469286306216795     1.9411462192794589
0.298701                  0.884615                 0.28266755516101766      0.08143285592090707      2.404364511058777
0.305195                  0.878205                 0.3542812132092357       0.09955091331289684      2.418512817958182
0.545455                  0.641026                 0.015780746278043826     0.05297716587871238      1.9535389157156324
0.538961                  0.647436                 0.04314777144518999      0.057493781809084425     1.968341004603272
0.311688                  0.871795                 0.4274199715097931       0.11821522712762442      2.4317823675472336
0.318182                  0.865385                 0.5026806390368849       0.13652982995853705      2.4469401274322156
0.532468                  0.653846                 0.07029829311643507      0.062008068064874924     1.9842560194388636
0.525974                  0.660256                 0.09666676611749642      0.06639480529924457      2.0023617602897636
0.324675                  0.858974                 0.5768207025310365       0.1539019567216837       2.461122304687199
0.331169                  0.852564                 0.6459416209686538       0.16982633666150632      2.4746067156785885
0.519481                  0.666667                 0.12265063833838202      0.07065275373828497      2.0214609223376376
0.512987                  0.673077                 0.14746639017711463      0.0746296244991022       2.0423588900051772
0.337662                  0.846154                 0.7111549689810864       0.18333277408410797      2.487645937910447
0.344156                  0.839744                 0.7637169105840318       0.19450039620928672      2.4963755283361153
0.506494                  0.679487                 0.17173496535662153      0.07834299432030141      2.0640115118042797
0.5                       0.685897                 0.19462778110247206      0.08163371981080003      2.08694920858133
0.350649                  0.833333                 0.8104441863267305       0.20229477558156603      2.505341945074759
0.357143                  0.826923                 0.8390710267145315       0.20730163576138882      2.5068123901540176
0.493506                  0.692308                 0.21693622943508067      0.08457272276602179      2.1102642540759224
0.487013                  0.698718                 0.23819466137775022      0.08702093741797072      2.134358895571681
0.363636                  0.820513                 0.8611416911642992       0.20866107109826873      2.509027764545524
0.37013                   0.814103                 0.8630363721042906       0.2072682198715371       2.5021685089284835
0.480519                  0.705128                 0.25912705830831523      0.08918258520471928      2.158296784043586
0.474026                  0.711538                 0.2803617188878649       0.09096344229095371      2.18273379769937
0.376623                  0.807692                 0.8587308127403316       0.20255895764425766      2.4965200627183
0.383117                  0.801282                 0.8354603036762114       0.19557395033896147      2.482103779633479
0.467532                  0.717949                 0.3020353827706851       0.09281502886749556      2.206369098856157
0.461039                  0.724359                 0.3265643319478747       0.0946677768723022       2.2305780887897546
0.38961                   0.794872                 0.8072980886741902       0.18615110788347008      2.469391721455324
0.396104                  0.788462                 0.7645067389224386       0.17533653305099114      2.4497443415551103
0.402597                  0.782051                 0.7189971364021351       0.1634377813848239       2.431942880368088
0.409091                  0.775641                 0.6657697377657756       0.1512840049431738       2.409902832648812
0.454545                  0.730769                 0.35276964753781664      0.09728813930961207      2.2534044895914267
0.448052                  0.737179                 0.38484028088129874      0.1005232102590336       2.277118847650607
0.415584                  0.769231                 0.6124678598324665       0.13957753323288627      2.389104898556749
0.422078                  0.762821                 0.5590723012352505       0.12864469472873113      2.3667432887910573
0.441558                  0.74359                  0.41981394315528114      0.1053373051892564       2.299257129789745
0.435065                  0.75                     0.46220885047727917      0.11133304463004891      2.3223823991746424
0.428571                  0.75641                  0.5078569792815535       0.1193358201990149       2.344423126853514
1.01282                   0.166667                 1.3205168608229896E-5    7.123253735837292E-6     -1.5242626921328186
1.00641                   0.173077                 0.2539513524917106       0.136990492331546        -1.305095664414325
1                         0.153846                 0                        0                        2.8336985397060728
0.993506                  0.147436                 0.022548031637923013     0.15843140827035415      2.9886305633352164
0.987013                  0.141026                 0.06523578609315842      0.21699132707856447      3.1391554415383984
0.980519                  0.134615                 0.09510414406383727      0.18465929996063227      3.2406843230130145
0.974026                  0.128205                 0.10752336109137042      0.16194444808928377      3.310809708440257
0.967532                  0.121795                 0.11676558693152969      0.1337142712047896       3.3455329992960743
0.961039                  0.115385                 0.11817688170832505      0.1128959181660537       3.36962346143025
0.954545                  0.108974                 0.11853157670744886      0.0941715275612029       3.380188109479514
0.948052                  0.102564                 0.1144444151038905       0.07963621046000834      3.38689774187995
0.941558                  0.0961538                0.11001573010992068      0.06675548757550517      3.388320064038438
0.935065                  0.0897436                0.10261254277725611      0.05645322288056374      3.3884222554249437
0.928571                  0.0833333                0.09540883094010423      0.047120162544941016     3.3865173965576223
0.922078                  0.0769231                0.08608541987153137      0.03950310779336918      3.3841374699538433
0.915584                  0.0705128                0.07746404222619084      0.032471002491118214     3.3810603194038533
0.909091                  0.0641026                0.06732236278668009      0.026654475815023587     3.377683686887568
0.902597                  0.0576923                0.05835646644260357      0.021258649631376754     3.3741019005963064
0.896104                  0.0512821                0.04833135832236294      0.01678318835695683      3.3701893664609948
0.88961                   0.0448718                0.03991337583567319      0.012689995788026775     3.3662472065431612
0.883117                  0.0384615                0.030801026927258897     0.00934959148640893      3.3619490154650205
0.876623                  0.0320513                0.023673098155829318     0.006408410204543933     3.35769150082556
0.87013                   0.025641                 0.016141966559424733     0.004128438999642201     3.3531150919303236
0.863636                  0.0192308                0.010922012392451486     0.0022714183430292377    3.348617296641756
0.857143                  0.0128205                0.005535739099451813     0.0010187062257750697    3.3438958021787766
0.850649                  0.00641026               0.0027563761041303103    2.0788023898650314E-4    3.339214366656499
0.844156                  0                        6.120245212084255E-19    4.615461447584763E-20    3.3342439147729954
1                         0.179487                 0.6138440914746428       0.39703286988805875      -0.7329846530234849
0.993506                  0.185897                 0.6834813722918719       0.4477969004167919       0.4460656357013165
0.987013                  0.192308                 0.6800485260686338       0.4123983706327577       1.2095205540911085
0.980519                  0.198718                 0.6855691412610374       0.3677497647356722       1.5535674509320565
0.974026                  0.205128                 0.7060192810427326       0.34815436859542853      1.819073704310007
0.967532                  0.211538                 0.7169520628371938       0.33359432118310123      2.0038751517162745
0.961039                  0.217949                 0.7275270206493738       0.32338298894491124      2.1659541611557356
0.954545                  0.224359                 0.726844999046652        0.31412603847779375      2.2859191834923807
0.948052                  0.230769                 0.7234377275030575       0.3059082304012519       2.393365349096918
0.941558                  0.237179                 0.708776264001759        0.29731905909016704      2.4714478180572317
0.935065                  0.24359                  0.6911283239088032       0.28856888099002365      2.538801429373195
0.928571                  0.25                     0.6641677771456415       0.2789488140729339       2.5820769025327373
0.922078                  0.25641                  0.635048086195045        0.2690207479474114       2.614654819617126
0.915584                  0.262821                 0.5996317030371129       0.25814954634986037      2.627717555485724
0.909091                  0.269231                 0.5632780785189287       0.24724670373802182      2.6310026832856037
0.902597                  0.275641                 0.5238061018430916       0.2355561204215032       2.6202485391619903
0.896104                  0.282051                 0.48451489769427775      0.22420021358636885      2.602083771308359
0.88961                   0.288462                 0.44463502530251797      0.21232599846950082      2.5756304155944907
0.883117                  0.294872                 0.4056841688974201       0.20106991198908047      2.5447913937618196
0.876623                  0.301282                 0.36765832859690506      0.18959736747498457      2.510453605648449
0.87013                   0.307692                 0.3308546235861179       0.17886322043927694      2.474404692276849
0.863636                  0.314103                 0.29550701128781437      0.1681631961255692       2.438073589144425
0.857143                  0.320513                 0.26132384515889595      0.1581664066319444       2.4018528674238713
0.850649                  0.326923                 0.22847756054665438      0.1483639718408037       2.3671328646500203
0.844156                  0.333333                 0.19652149971017036      0.1391245891377315       2.3335056631323123
0.837662                  0.339744                 0.16547045243897726      0.13014939887767188      2.3021848688091935
-0.333333                 0.833333                 7.393645738121263E-6     3.456597771470216E-8     3.417034297767138
0.831169                  0.346154                 0.13498360690547448      0.12156714329400911      2.272338517349898
0.824675                  0.352564                 0.10493361694473824      0.11326290856825035      2.245047322042576
0.818182                  0.358974                 0.07515186528642029      0.10520574890168358      2.2192519667086925
0.811688                  0.365385                 0.04541502182598627      0.09741618416142256      2.1959746159917826
0.805195                  0.371795                 0.015740500503924632     0.08978346430356583      2.174026518706407
0.798701                  0.378205                 -0.014157672387759692    0.0824097882958189       2.154427794991474
0.792208                  0.384615                 -0.044119687387701174    0.07515796131585056      2.1359050043527206
0.785714                  0.391026                 -0.07447730130738683     0.06816943779815768      2.1195206200899994
0.779221                  0.397436                 -0.10493197747372635     0.06131321821562319      2.10393396664001
0.772727                  0.403846                 -0.13582347885747914     0.0547433604867217       2.0902671867304057
0.766234                  0.410256                 -0.16676722873028035     0.04835113236112888      2.0771497258322964
0.75974                   0.416667                 -0.19797246662772924     0.0422812094724506       2.06572030855773
0.753247                  0.423077                 -0.2290779866300924      0.03646630995303442      2.0546742463237844
0.746753                  0.429487                 -0.2598553711390614      0.031018543030508026     2.0450040971289045
0.74026                   0.435897                 -0.29028829164921205     0.025919866799310614     2.0357096469038347
0.733766                  0.442308                 -0.3192744745526844      0.021231210063316106     2.02731549348054
0.727273                  0.448718                 -0.34760526012725124     0.01697767928649156      2.019486100894763
0.720779                  0.455128                 -0.37293086926007457     0.01316717975590736      2.0118976423544397
0.714286                  0.461538                 -0.39732475755634106     0.009843720440219972     2.0052055909400104
0.707792                  0.467949                 -0.4171008335377658      0.006982433805935165     1.9980367017363343
0.701299                  0.474359                 -0.43574970801115576     0.004626071962854701     1.9920943105268965
0.694805                  0.480769                 -0.44849456061579934     0.0027418654449057173    1.9850761817682938
0.688312                  0.487179                 -0.46001851054696985     0.0013578368722114641    1.9795165930674596
0.681818                  0.49359                  -0.46488834923408673     4.4318592594346857E-4    1.9725149746478325
0.675325                  0.5                      -0.4685301028026463      3.0792800610752764E-15   1.9670930810518064
0.668831                  0.50641                  -0.465362176622531       9.6563419335056E-7       1.9601258588764112
0.168831                  1                        -1.9470793950938947E-18  -4.2932360090770304E-20  2.2884589940967093
0.175325                  0.99359                  -0.019491031566647575    -3.965327971089666E-4    2.293243525317558
0.181818                  0.987179                 -0.03992374606207804     -0.0019269351613054836   2.2983587688099316
0.188312                  0.980769                 -0.05778926010039034     -0.004079767496707086    2.3026272719574794
0.662338                  0.512821                 -0.46106645506306165     4.0666815690726767E-4    1.9547549829381046
0.655844                  0.519231                 -0.45044627357722156     0.0012072866069068118    1.9480217573792895
0.649351                  0.525641                 -0.4389050084099239      0.0023150380589437715    1.9427767353759955
0.642857                  0.532051                 -0.4220964898758408      0.003760553838463672     1.9366313217675062
0.194805                  0.974359                 -0.07541228822550586     -0.006795823367377693    2.30759349725673
0.201299                  0.967949                 -0.08802812795699887     -0.009597293140936571    2.311320341365458
0.207792                  0.961538                 -0.0989777728067146      -0.012186493048226148    2.315796611429863
0.214286                  0.955128                 -0.10261773795002803     -0.014217799518647703    2.318816258770376
0.636364                  0.538462                 -0.40462394522175416     0.005418645784138127     1.931753213184771
0.62987                   0.544872                 -0.38325650593464483     0.007370067283943496     1.9266276750481524
0.220779                  0.948718                 -0.10324983132117821     -0.015169843454316646    2.3226316440378634
0.227273                  0.942308                 -0.0951772039559392      -0.014941452368571213    2.325338714242804
0.623377                  0.551282                 -0.36146859293842665     0.009474684946029002     1.92251841250805
0.616883                  0.557692                 -0.33711157450218476     0.01184997181557852      1.918855292535073
0.61039                   0.564103                 -0.3125022559991261      0.014362751341117247     1.9160190182519448
0.603896                  0.570513                 -0.2863657942081885      0.01713954394034122      1.9142455950205715
0.233766                  0.935897                 -0.08315444544739199     -0.012934117154960862    2.328841140420682
0.24026                   0.929487                 -0.06216384499857252     -0.009283132278287165    2.3320620052222503
0.597403                  0.576923                 -0.26007680939751476     0.02006714958896101      1.913225176565769
0.590909                  0.583333                 -0.23293797285609846     0.023255420500282495     1.9137530256470916
0.246753                  0.923077                 -0.03677833009942345     -0.0034831764632572296   2.3360964508124655
0.253247                  0.916667                 -0.0028201327744958545   0.004207742401953772     2.3408506882838505
0.25974                   0.910256                 0.035657644373962995     0.014117700923088594     2.3463177326243763
0.266234                  0.903846                 0.08244768131308736      0.025869214651528596     2.3535691845233506
0.584416                  0.589744                 -0.2056846267041965      0.02661534561512226      1.9150633995920612
0.577922                  0.596154                 -0.17798067831402184     0.030222555077259815     1.9182849273783282
0.272727                  0.897436                 0.13349937977118248      0.03977514811346104      2.361216097513858
0.279221                  0.891026                 0.19285618848132755      0.05516128008037107      2.3714818369791875
0.571429                  0.602564                 -0.15018782575194814     0.03401049892384667      1.922383491879586
0.564935                  0.608974                 -0.12217241334456479     0.0380125639592231       1.9286500192154965
0.285714                  0.884615                 0.2558354499865144       0.07233388882935807      2.381641962525186
0.292208                  0.878205                 0.32610795080450894      0.09036016523266047      2.394923978979389
0.558442                  0.615385                 -0.09409585414288328     0.042181349002364095     1.9358997195663257
0.551948                  0.621795                 -0.06598485656474759     0.046504087926693784     1.9454794306634444
0.545455                  0.628205                 -0.03788342872983001     0.05094983164188479      1.9561212512229715
0.538961                  0.634615                 -0.009961134719262917    0.055458887522767654     1.9691419471575384
0.298701                  0.871795                 0.3984430288177467       0.10924394214868549      2.407513872420445
0.305195                  0.865385                 0.474299336047905        0.12804991331304721      2.4227394822022186
0.532468                  0.641026                 0.017842083119377534     0.06001546139988625      1.9832446512605775
0.525974                  0.647436                 0.04516278569874681      0.06451390765993216      1.9996319446957163
0.311688                  0.858974                 0.5496234563686553       0.1462499755355193       2.43719744538538
0.318182                  0.852564                 0.6214909900484827       0.16324754755619572      2.4521240447333903
0.519481                  0.653846                 0.07220434530786674      0.06895117326861314      2.0170420908412634
0.512987                  0.660256                 0.098387305335369        0.07318402175453871      2.036468505501795
0.324675                  0.846154                 0.6898834582409076       0.17807345636117977      2.466893482238939
0.331169                  0.839744                 0.7467925061134624       0.19071389577161663      2.4785989815169414
0.506494                  0.666667                 0.12411456599930522      0.07722185573292842      2.056761048382409
0.5                       0.673077                 0.14860023032873468      0.08089771036075549      2.0786303006630518
0.337662                  0.833333                 0.7980381588143521       0.20007794912133062      2.4909065714659007
0.344156                  0.826923                 0.8316766801107591       0.20669305397983873      2.4966345602956035
0.493506                  0.679487                 0.17247566512319493      0.08424641961056079      2.101093449934124
0.487013                  0.685897                 0.19495897497879253      0.08710026584792793      2.1245845243570005
0.350649                  0.820513                 0.8586962069817918       0.20961643883850062      2.5033999667943516
0.357143                  0.814103                 0.8653976535676543       0.20971698806950456      2.5014478765751473
0.480519                  0.692308                 0.21683978846599317      0.08956359626038819      2.148260223248503
0.474026                  0.698718                 0.2378134500452115       0.0915006077011822       2.1724721847453767
0.363636                  0.807692                 0.8656464871392123       0.20633160250032606      2.5007782926912823
0.37013                   0.801282                 0.8462089950425603       0.20049414398663112      2.4911148411883586
0.467532                  0.705128                 0.25854892401040186      0.0931765657668595       2.19631052196976
0.461039                  0.711538                 0.28000501084646173      0.09450836473725584      2.220452719114588
0.376623                  0.794872                 0.8214431444372421       0.19192971192426161      2.4830259048077923
0.383117                  0.788462                 0.7807773645730897       0.18171319080504633      2.4673138830704318
0.454545                  0.717949                 0.3021469145850139       0.09604187703840285      2.2435781134745714
0.448052                  0.724359                 0.32783895578457856      0.09770682370140661      2.267133238839705
0.38961                   0.782051                 0.7368279933657185       0.17005224034383237      2.4532814266247955
0.396104                  0.775641                 0.6835863008559064       0.15786490935103215      2.4340990353002674
0.402597                  0.769231                 0.6297381513775888       0.14580944130145934      2.4160900984172
0.409091                  0.762821                 0.5744445158406951       0.1343507056744575       2.3956734995384195
0.441558                  0.730769                 0.3555773438766207       0.10036823463879863      2.289133947333728
0.435065                  0.737179                 0.3898812910370055       0.10383119908429056      2.311859196855806
0.415584                  0.75641                  0.521035102432223        0.1243737437341321       2.375319652388529
0.428571                  0.74359                  0.42740732635762757      0.10910170222783047      2.3329238408184656
0.422078                  0.75                     0.472568986204731        0.1156932439629376       2.3546608715591786
1                         0.166667                 1.596016982162577E-5     1.0322999139664486E-5    0.253017493190133
0.993506                  0.173077                 0.4619249427168548       0.47904195528396043      0.33606564701301805
0.993506                  0.160256                 0.11784497053738274      0.2837261582323621       2.038987304009199
0.987013                  0.153846                 0.12106523481022756      0.3596891317405209       2.647067262595826
0.980519                  0.147436                 0.16167386609850842      0.27965065034376335      2.9819737988703907
0.974026                  0.141026                 0.1623985428809664       0.23554631057107078      3.1602339594639
0.967532                  0.134615                 0.16965131551366994      0.19261799170924265      3.2495580687600385
0.961039                  0.128205                 0.1673116114730436       0.16153444432976596      3.3082618946063804
0.954545                  0.121795                 0.1661338708192536       0.13561354937353534      3.3395451851258304
0.948052                  0.115385                 0.16020237560908482      0.11523729972331176      3.3608348011096516
0.941558                  0.108974                 0.15462598103886893      0.09772230501146513      3.371209508746448
0.935065                  0.102564                 0.1458326174185208       0.08349700023593096      3.3778900443643023
0.928571                  0.0961538                0.13741852440213648      0.07080863230635989      3.3799224005224042
0.922078                  0.0897436                0.1266124128873306       0.06030077244145417      3.380547326363733
0.915584                  0.0833333                0.11647436275804215      0.050674160580240414     3.3791912666648525
0.909091                  0.0769231                0.10451810545749557      0.04260610816880201      3.377198754389633
0.902597                  0.0705128                0.09361645333353182      0.035117741555130415     3.3743850354280363
0.896104                  0.0641026                0.08134668702523466      0.028814377492848507     3.3711248592868115
0.88961                   0.0576923                0.0705362699059705       0.02297655355650541      3.3675477091375057
0.883117                  0.0512821                0.0587315650215759       0.018094575922520464     3.363546109810188
0.876623                  0.0448718                0.04876496818199981      0.01365605689987525      3.359458833825852
0.87013                   0.0384615                0.03812034961422584      0.010030861628253852     3.354974500586638
0.863636                  0.0320513                0.02964775640083306      0.006859570901460833     3.3505204552390753
0.857143                  0.025641                 0.02076750924068989      0.004408273857365194     3.3457375615847478
0.850649                  0.0192308                0.014349669090716461     0.0024204935346331695    3.341043233412762
0.844156                  0.0128205                0.007754342386871921     0.0010835376609107958    3.3361311048750855
0.837662                  0.00641026               0.003876920541862353     2.2028994364081252E-4    3.331263029137837
0.831169                  0                        4.304175870060044E-19    2.4455049945217507E-20   3.326116301527409
0.987013                  0.179487                 0.5695605653437762       0.5160638068638169       1.1463959717574386
0.980519                  0.185897                 0.5894699741160475       0.4128986562295159       1.5909596976895244
0.974026                  0.192308                 0.6323853748210928       0.37301159776743475      1.8401382013801029
0.967532                  0.198718                 0.6599385353622124       0.3525474344989769       2.0127894823538095
0.961039                  0.205128                 0.6864860030229257       0.33897751569261536      2.1617728940779672
0.954545                  0.211538                 0.7011027184320209       0.32852439757925006      2.27029310167637
0.948052                  0.217949                 0.7127804678912          0.32030425915717275      2.368975480125518
0.941558                  0.224359                 0.7122266501478624       0.3125538358676103       2.4415197240113513
0.935065                  0.230769                 0.7078849453926245       0.3047224137669572       2.50654410594348
0.928571                  0.237179                 0.6923968918476804       0.296186485930717        2.550029467189604
0.922078                  0.24359                  0.6735538611086794       0.28695162080701186      2.5855164952719023
0.915584                  0.25                     0.6459929871269067       0.27667023106879773      2.6026819277655644
0.909091                  0.25641                  0.6161836613027658       0.2658068462303766       2.611670642411675
0.902597                  0.262821                 0.5808244342161495       0.253982144637618        2.606389950350737
0.896104                  0.269231                 0.5445305428598206       0.24200769853612486      2.5940541132307886
0.88961                   0.275641                 0.505764431264946        0.2293809399026771       2.5722951978867195
0.883117                  0.282051                 0.46718743593786927      0.2170736628071415       2.5456513661316422
0.876623                  0.288462                 0.4284271981261628       0.20448793325018036      2.5141864770999436
0.87013                   0.294872                 0.39057525583900027      0.1925596923125144       2.4802194264536093
0.863636                  0.301282                 0.35379084601668603      0.1806806748396233       2.4449085796384544
0.857143                  0.307692                 0.3181696394433946       0.16959031304887212      2.409010503491914
0.850649                  0.314103                 0.28394502566969804      0.15876087755682017      2.3739144909756127
0.844156                  0.320513                 0.2507966499691436       0.1486714046620035       2.3394479680029217
0.837662                  0.326923                 0.2188164482186125       0.1389362897985975       2.3068827346550225
0.831169                  0.333333                 0.18763008573456544      0.12978490019670622      2.2755521527840736
0.824675                  0.339744                 0.1571553569017453       0.12099416946313558      2.2465704262922577
-0.333333                 0.820513                 0.2840196659585864       2.7018215399767764E-8    3.420015084707089
-0.326923                 0.826923                 0.14218716576874574      6.647307693548761E-4     3.415250391179522
-0.320513                 0.833333                 7.358266276298773E-6     2.7018215434976118E-8    3.404492028326914
0.818182                  0.346154                 0.127161376600152        0.11260952596271853      2.21901472241722
0.811688                  0.352564                 0.09744075259720279      0.10455288543380271      2.1939067630351636
0.805195                  0.358974                 0.06793116664829922      0.09675772368410535      2.1701758199613668
0.798701                  0.365385                 0.03835617319161875      0.08925144378250868      2.1488191305053967
0.792208                  0.371795                 0.008815776291769689     0.08192127519463858      2.1286694307938743
0.785714                  0.378205                 -0.02100474936338458     0.07485580328625631      2.1107452479570497
0.779221                  0.384615                 -0.050889865445712994    0.06793524757239058      2.093805057444307
0.772727                  0.391026                 -0.08118220462738349     0.0612760616567175       2.0789227224600864
0.766234                  0.397436                 -0.11155002037749158     0.054773747088339333     2.0647930371036023
0.75974                   0.403846                 -0.14232854061813469     0.04855189260949847      2.052550386352184
0.753247                  0.410256                 -0.17312191545696234     0.042532513630299466     2.0408626351939634
0.746753                  0.416667                 -0.20411749929332454     0.03682737476648182      2.0308723281273053
0.74026                   0.423077                 -0.23496703330788385     0.03140104626990845      2.0213163661418903
